-0.253093 	 -0.140576 	0.248289 	 -0.148897 	0.004804 	 0.289473 	
-0.252136 	 -0.143385 	0.250243 	 -0.146664 	0.001893 	 0.290049 	
-0.251162 	 -0.146185 	0.252181 	 -0.144421 	-0.001019 	 0.290605 	
-0.250171 	 -0.148975 	0.254102 	 -0.142167 	-0.003931 	 0.291142 	
-0.249163 	 -0.151757 	0.256007 	 -0.139903 	-0.006844 	 0.291660 	
-0.248138 	 -0.154528 	0.257895 	 -0.137630 	-0.009756 	 0.292158 	
-0.247097 	 -0.157291 	0.259766 	 -0.135347 	-0.012669 	 0.292638 	
-0.246039 	 -0.160043 	0.261621 	 -0.133055 	-0.015582 	 0.293098 	
-0.244965 	 -0.162785 	0.263459 	 -0.130753 	-0.018494 	 0.293539 	
-0.243875 	 -0.165518 	0.265280 	 -0.128443 	-0.021405 	 0.293961 	
-0.242768 	 -0.168240 	0.267084 	 -0.126124 	-0.024316 	 0.294363 	
-0.241646 	 -0.170951 	0.268871 	 -0.123796 	-0.027225 	 0.294748 	
-0.240509 	 -0.173652 	0.270642 	 -0.121461 	-0.030133 	 0.295113 	
-0.239356 	 -0.176343 	0.272395 	 -0.119117 	-0.033039 	 0.295459 	
-0.238187 	 -0.179022 	0.274132 	 -0.116765 	-0.035944 	 0.295787 	
-0.237004 	 -0.181691 	0.275851 	 -0.114406 	-0.038847 	 0.296097 	
-0.235806 	 -0.184348 	0.277553 	 -0.112040 	-0.041748 	 0.296388 	
-0.234593 	 -0.186995 	0.279239 	 -0.109666 	-0.044646 	 0.296661 	
-0.233365 	 -0.189630 	0.280907 	 -0.107285 	-0.047542 	 0.296915 	
-0.232124 	 -0.192254 	0.282558 	 -0.104898 	-0.050435 	 0.297152 	
-0.230868 	 -0.194866 	0.284193 	 -0.102505 	-0.053325 	 0.297370 	
-0.229598 	 -0.197466 	0.285810 	 -0.100105 	-0.056212 	 0.297571 	
-0.228315 	 -0.200055 	0.287410 	 -0.097699 	-0.059095 	 0.297754 	
-0.227018 	 -0.202631 	0.288993 	 -0.095287 	-0.061975 	 0.297919 	
-0.225707 	 -0.205196 	0.290559 	 -0.092870 	-0.064851 	 0.298066 	
-0.224384 	 -0.207748 	0.292107 	 -0.090448 	-0.067724 	 0.298196 	
-0.223047 	 -0.210289 	0.293639 	 -0.088020 	-0.070592 	 0.298309 	
-0.221698 	 -0.212817 	0.295154 	 -0.085588 	-0.073456 	 0.298405 	
-0.220337 	 -0.215332 	0.296651 	 -0.083151 	-0.076315 	 0.298483 	
-0.218963 	 -0.217835 	0.298132 	 -0.080710 	-0.079169 	 0.298545 	
-0.217577 	 -0.220325 	0.299596 	 -0.078264 	-0.082019 	 0.298590 	
-0.216179 	 -0.222803 	0.301042 	 -0.075815 	-0.084863 	 0.298618 	
-0.214769 	 -0.225267 	0.302472 	 -0.073362 	-0.087702 	 0.298629 	
-0.213349 	 -0.227718 	0.303884 	 -0.070906 	-0.090536 	 0.298624 	
-0.211916 	 -0.230156 	0.305280 	 -0.068447 	-0.093363 	 0.298603 	
-0.210473 	 -0.232581 	0.306658 	 -0.065985 	-0.096185 	 0.298566 	
-0.209020 	 -0.234993 	0.308020 	 -0.063520 	-0.099000 	 0.298513 	
-0.207556 	 -0.237391 	0.309364 	 -0.061053 	-0.101809 	 0.298444 	
-0.206081 	 -0.239775 	0.310692 	 -0.058584 	-0.104611 	 0.298359 	
-0.204597 	 -0.242146 	0.312003 	 -0.056113 	-0.107406 	 0.298259 	
-0.203103 	 -0.244503 	0.313297 	 -0.053641 	-0.110194 	 0.298144 	
-0.201599 	 -0.246845 	0.314574 	 -0.051168 	-0.112975 	 0.298013 	
-0.200087 	 -0.249174 	0.315834 	 -0.048693 	-0.115748 	 0.297867 	
-0.198565 	 -0.251488 	0.317078 	 -0.046218 	-0.118513 	 0.297707 	
-0.197035 	 -0.253788 	0.318305 	 -0.043743 	-0.121270 	 0.297532 	
-0.195497 	 -0.256074 	0.319515 	 -0.041268 	-0.124018 	 0.297342 	
-0.193950 	 -0.258344 	0.320708 	 -0.038793 	-0.126758 	 0.297138 	
-0.192396 	 -0.260600 	0.321884 	 -0.036319 	-0.129489 	 0.296920 	
-0.190834 	 -0.262841 	0.323044 	 -0.033846 	-0.132210 	 0.296688 	
-0.189265 	 -0.265067 	0.324187 	 -0.031375 	-0.134922 	 0.296442 	
-0.187689 	 -0.267278 	0.325314 	 -0.028905 	-0.137625 	 0.296182 	
-0.186107 	 -0.269473 	0.326424 	 -0.026437 	-0.140317 	 0.295910 	
-0.184518 	 -0.271652 	0.327517 	 -0.023972 	-0.142998 	 0.295624 	
-0.182924 	 -0.273816 	0.328594 	 -0.021509 	-0.145669 	 0.295325 	
-0.181325 	 -0.275964 	0.329654 	 -0.019050 	-0.148329 	 0.295014 	
-0.179720 	 -0.278095 	0.330698 	 -0.016594 	-0.150978 	 0.294690 	
-0.178111 	 -0.280211 	0.331725 	 -0.014143 	-0.153614 	 0.294354 	
-0.176497 	 -0.282310 	0.332736 	 -0.011696 	-0.156239 	 0.294006 	
-0.174879 	 -0.284392 	0.333730 	 -0.009254 	-0.158851 	 0.293646 	
-0.173258 	 -0.286457 	0.334708 	 -0.006817 	-0.161450 	 0.293274 	
-0.171634 	 -0.288505 	0.335670 	 -0.004387 	-0.164036 	 0.292892 	
-0.170007 	 -0.290536 	0.336615 	 -0.001963 	-0.166608 	 0.292498 	
-0.168378 	 -0.292549 	0.337544 	 0.000455 	-0.169166 	 0.292094 	
-0.166748 	 -0.294544 	0.338457 	 0.002865 	-0.171709 	 0.291680 	
-0.165116 	 -0.296522 	0.339353 	 0.005266 	-0.174237 	 0.291255 	
-0.163483 	 -0.298481 	0.340234 	 0.007660 	-0.176750 	 0.290821 	
-0.161851 	 -0.300421 	0.341098 	 0.010044 	-0.179247 	 0.290377 	
-0.160218 	 -0.302343 	0.341946 	 0.012418 	-0.181727 	 0.289924 	
-0.158587 	 -0.304245 	0.342777 	 0.014782 	-0.184190 	 0.289463 	
-0.156957 	 -0.306128 	0.343593 	 0.017135 	-0.186636 	 0.288993 	
-0.155329 	 -0.307991 	0.344393 	 0.019476 	-0.189063 	 0.288515 	
-0.153705 	 -0.309834 	0.345176 	 0.021805 	-0.191472 	 0.288029 	
-0.152083 	 -0.311656 	0.345944 	 0.024120 	-0.193860 	 0.287536 	
-0.150466 	 -0.313458 	0.346695 	 0.026422 	-0.196229 	 0.287036 	
-0.148853 	 -0.315238 	0.347431 	 0.028708 	-0.198577 	 0.286530 	
-0.147247 	 -0.316996 	0.348150 	 0.030979 	-0.200904 	 0.286017 	
-0.145646 	 -0.318733 	0.348854 	 0.033233 	-0.203207 	 0.285500 	
-0.144053 	 -0.320446 	0.349541 	 0.035470 	-0.205488 	 0.284977 	
-0.142468 	 -0.322137 	0.350213 	 0.037688 	-0.207745 	 0.284450 	
-0.140892 	 -0.323804 	0.350869 	 0.039886 	-0.209977 	 0.283918 	
-0.139326 	 -0.325447 	0.351509 	 0.042063 	-0.212182 	 0.283384 	
-0.137771 	 -0.327065 	0.352133 	 0.044219 	-0.214361 	 0.282846 	
-0.136229 	 -0.328658 	0.352740 	 0.046352 	-0.216512 	 0.282306 	
-0.134699 	 -0.330225 	0.353332 	 0.048460 	-0.218633 	 0.281765 	
-0.133184 	 -0.331764 	0.353908 	 0.050541 	-0.220724 	 0.281223 	
-0.131685 	 -0.333277 	0.354468 	 0.052596 	-0.222784 	 0.280681 	
-0.130203 	 -0.334760 	0.355012 	 0.054621 	-0.224809 	 0.280139 	
-0.128739 	 -0.336214 	0.355540 	 0.056616 	-0.226800 	 0.279599 	
-0.127296 	 -0.337638 	0.356051 	 0.058577 	-0.228755 	 0.279061 	
-0.125875 	 -0.339030 	0.356546 	 0.060503 	-0.230670 	 0.278526 	
-0.124479 	 -0.340388 	0.357024 	 0.062393 	-0.232546 	 0.277996 	
-0.123108 	 -0.341713 	0.357486 	 0.064242 	-0.234378 	 0.277471 	
-0.121766 	 -0.343001 	0.357930 	 0.066048 	-0.236164 	 0.276953 	
-0.120455 	 -0.344251 	0.358357 	 0.067808 	-0.237902 	 0.276442 	
-0.119178 	 -0.345461 	0.358767 	 0.069519 	-0.239588 	 0.275942 	
-0.117940 	 -0.346627 	0.359158 	 0.071175 	-0.241218 	 0.275452 	
-0.116743 	 -0.347748 	0.359530 	 0.072772 	-0.242787 	 0.274976 	
-0.115593 	 -0.348819 	0.359882 	 0.074303 	-0.244289 	 0.274516 	
-0.114497 	 -0.349834 	0.360214 	 0.075760 	-0.245717 	 0.274074 	
-0.113462 	 -0.350788 	0.360522 	 0.077133 	-0.247060 	 0.273655 	
-0.112500 	 -0.351670 	0.360806 	 0.078407 	-0.248306 	 0.273263 	
-0.111628 	 -0.352467 	0.361059 	 0.079561 	-0.249431 	 0.272906 	
-0.110879 	 -0.353148 	0.361275 	 0.080550 	-0.250396 	 0.272598 	
-0.110363 	 -0.353616 	0.361422 	 0.081231 	-0.251059 	 0.272385 	
-0.109804 	 -0.354123 	0.361581 	 0.081969 	-0.251777 	 0.272154 	
-0.109115 	 -0.354744 	0.361775 	 0.082875 	-0.252659 	 0.271868 	
-0.108311 	 -0.355467 	0.361999 	 0.083933 	-0.253688 	 0.271533 	
-0.107409 	 -0.356274 	0.362247 	 0.085118 	-0.254838 	 0.271156 	
-0.106424 	 -0.357153 	0.362515 	 0.086410 	-0.256091 	 0.270742 	
-0.105365 	 -0.358092 	0.362800 	 0.087797 	-0.257434 	 0.270295 	
-0.104240 	 -0.359086 	0.363097 	 0.089268 	-0.258857 	 0.269817 	
-0.103054 	 -0.360128 	0.363407 	 0.090816 	-0.260353 	 0.269311 	
-0.101811 	 -0.361213 	0.363725 	 0.092436 	-0.261914 	 0.268777 	
-0.100515 	 -0.362339 	0.364052 	 0.094121 	-0.263537 	 0.268218 	
-0.099168 	 -0.363501 	0.364385 	 0.095869 	-0.265217 	 0.267633 	
-0.097773 	 -0.364698 	0.364724 	 0.097675 	-0.266951 	 0.267023 	
-0.096332 	 -0.365926 	0.365067 	 0.099537 	-0.268735 	 0.266389 	
-0.094847 	 -0.367184 	0.365414 	 0.101452 	-0.270567 	 0.265732 	
-0.093318 	 -0.368469 	0.365763 	 0.103418 	-0.272444 	 0.265051 	
-0.091749 	 -0.369780 	0.366113 	 0.105434 	-0.274365 	 0.264347 	
-0.090138 	 -0.371116 	0.366465 	 0.107496 	-0.276326 	 0.263620 	
-0.088489 	 -0.372474 	0.366816 	 0.109603 	-0.278327 	 0.262871 	
-0.086802 	 -0.373853 	0.367167 	 0.111754 	-0.280365 	 0.262099 	
-0.085077 	 -0.375252 	0.367516 	 0.113947 	-0.282439 	 0.261305 	
-0.083316 	 -0.376669 	0.367863 	 0.116181 	-0.284547 	 0.260488 	
-0.081519 	 -0.378104 	0.368208 	 0.118454 	-0.286688 	 0.259650 	
-0.079688 	 -0.379555 	0.368549 	 0.120765 	-0.288860 	 0.258790 	
-0.077824 	 -0.381021 	0.368886 	 0.123113 	-0.291062 	 0.257908 	
-0.075926 	 -0.382501 	0.369218 	 0.125497 	-0.293292 	 0.257004 	
-0.073996 	 -0.383993 	0.369546 	 0.127914 	-0.295550 	 0.256079 	
-0.072035 	 -0.385497 	0.369868 	 0.130364 	-0.297833 	 0.255133 	
-0.070044 	 -0.387011 	0.370184 	 0.132846 	-0.300140 	 0.254165 	
-0.068023 	 -0.388535 	0.370493 	 0.135358 	-0.302470 	 0.253177 	
-0.065973 	 -0.390067 	0.370795 	 0.137899 	-0.304821 	 0.252168 	
-0.063896 	 -0.391606 	0.371089 	 0.140468 	-0.307193 	 0.251138 	
-0.061791 	 -0.393152 	0.371375 	 0.143063 	-0.309584 	 0.250089 	
-0.059661 	 -0.394702 	0.371653 	 0.145683 	-0.311992 	 0.249019 	
-0.057506 	 -0.396257 	0.371921 	 0.148327 	-0.314415 	 0.247930 	
-0.055327 	 -0.397814 	0.372181 	 0.150993 	-0.316854 	 0.246821 	
-0.053125 	 -0.399374 	0.372430 	 0.153679 	-0.319305 	 0.245694 	
-0.050901 	 -0.400934 	0.372670 	 0.156386 	-0.321769 	 0.244549 	
-0.048657 	 -0.402495 	0.372899 	 0.159109 	-0.324242 	 0.243385 	
-0.046393 	 -0.404054 	0.373117 	 0.161850 	-0.326725 	 0.242204 	
-0.044110 	 -0.405611 	0.373325 	 0.164605 	-0.329215 	 0.241006 	
-0.041811 	 -0.407166 	0.373521 	 0.167374 	-0.331710 	 0.239792 	
-0.039495 	 -0.408716 	0.373706 	 0.170154 	-0.334211 	 0.238561 	
-0.037164 	 -0.410261 	0.373879 	 0.172945 	-0.336714 	 0.237316 	
-0.034820 	 -0.411801 	0.374040 	 0.175745 	-0.339220 	 0.236056 	
-0.032464 	 -0.413333 	0.374189 	 0.178552 	-0.341725 	 0.234781 	
-0.030096 	 -0.414858 	0.374326 	 0.181365 	-0.344230 	 0.233493 	
-0.027719 	 -0.416375 	0.374451 	 0.184182 	-0.346732 	 0.232193 	
-0.025333 	 -0.417882 	0.374563 	 0.187002 	-0.349230 	 0.230880 	
-0.022939 	 -0.419379 	0.374663 	 0.189824 	-0.351724 	 0.229556 	
-0.020540 	 -0.420866 	0.374751 	 0.192645 	-0.354211 	 0.228221 	
-0.018136 	 -0.422341 	0.374826 	 0.195464 	-0.356690 	 0.226876 	
-0.015728 	 -0.423803 	0.374888 	 0.198281 	-0.359161 	 0.225522 	
-0.013318 	 -0.425253 	0.374939 	 0.201093 	-0.361621 	 0.224160 	
-0.010907 	 -0.426689 	0.374977 	 0.203899 	-0.364071 	 0.222790 	
-0.008496 	 -0.428112 	0.375003 	 0.206698 	-0.366508 	 0.221413 	
-0.006086 	 -0.429519 	0.375017 	 0.209489 	-0.368931 	 0.220030 	
-0.003679 	 -0.430911 	0.375019 	 0.212269 	-0.371340 	 0.218642 	
-0.001276 	 -0.432287 	0.375010 	 0.215039 	-0.373734 	 0.217249 	
0.001122 	 -0.433647 	0.374989 	 0.217795 	-0.376110 	 0.215852 	
0.003513 	 -0.434990 	0.374956 	 0.220538 	-0.378469 	 0.214453 	
0.005897 	 -0.436316 	0.374913 	 0.223265 	-0.380809 	 0.213051 	
0.008272 	 -0.437624 	0.374858 	 0.225976 	-0.383130 	 0.211649 	
0.010636 	 -0.438914 	0.374793 	 0.228669 	-0.385429 	 0.210246 	
0.012989 	 -0.440186 	0.374717 	 0.231342 	-0.387707 	 0.208844 	
0.015330 	 -0.441438 	0.374632 	 0.233995 	-0.389962 	 0.207443 	
0.017656 	 -0.442671 	0.374537 	 0.236626 	-0.392192 	 0.206045 	
0.019966 	 -0.443885 	0.374432 	 0.239234 	-0.394398 	 0.204651 	
0.022260 	 -0.445077 	0.374318 	 0.241816 	-0.396578 	 0.203261 	
0.024535 	 -0.446250 	0.374196 	 0.244373 	-0.398731 	 0.201877 	
0.026790 	 -0.447401 	0.374066 	 0.246902 	-0.400856 	 0.200499 	
0.029024 	 -0.448531 	0.373927 	 0.249401 	-0.402951 	 0.199130 	
0.031235 	 -0.449639 	0.373781 	 0.251870 	-0.405016 	 0.197769 	
0.033421 	 -0.450724 	0.373628 	 0.254305 	-0.407049 	 0.196419 	
0.035580 	 -0.451787 	0.373469 	 0.256707 	-0.409049 	 0.195081 	
0.037710 	 -0.452826 	0.373304 	 0.259071 	-0.411014 	 0.193755 	
0.039810 	 -0.453842 	0.373133 	 0.261398 	-0.412944 	 0.192444 	
0.041877 	 -0.454833 	0.372958 	 0.263683 	-0.414835 	 0.191150 	
0.043909 	 -0.455798 	0.372779 	 0.265925 	-0.416687 	 0.189873 	
0.045903 	 -0.456738 	0.372595 	 0.268122 	-0.418498 	 0.188616 	
0.047855 	 -0.457651 	0.372410 	 0.270269 	-0.420265 	 0.187381 	
0.049764 	 -0.458536 	0.372222 	 0.272365 	-0.421986 	 0.186171 	
0.051625 	 -0.459392 	0.372032 	 0.274405 	-0.423658 	 0.184987 	
0.053434 	 -0.460218 	0.371843 	 0.276384 	-0.425277 	 0.183833 	
0.055187 	 -0.461011 	0.371654 	 0.278299 	-0.426841 	 0.182713 	
0.056877 	 -0.461771 	0.371467 	 0.280142 	-0.428344 	 0.181629 	
0.058497 	 -0.462495 	0.371284 	 0.281907 	-0.429781 	 0.180588 	
0.060039 	 -0.463179 	0.371105 	 0.283585 	-0.431144 	 0.179594 	
0.061491 	 -0.463819 	0.370934 	 0.285162 	-0.432424 	 0.178657 	
0.062836 	 -0.464408 	0.370771 	 0.286622 	-0.433608 	 0.177786 	
0.064050 	 -0.464937 	0.370622 	 0.287938 	-0.434672 	 0.177000 	
0.065082 	 -0.465385 	0.370494 	 0.289055 	-0.435576 	 0.176330 	
0.065728 	 -0.465664 	0.370413 	 0.289754 	-0.436140 	 0.175910 	
0.066502 	 -0.465997 	0.370314 	 0.290591 	-0.436817 	 0.175406 	
0.067469 	 -0.466412 	0.370190 	 0.291636 	-0.437659 	 0.174776 	
0.068600 	 -0.466895 	0.370043 	 0.292857 	-0.438643 	 0.174038 	
0.069867 	 -0.467434 	0.369876 	 0.294224 	-0.439743 	 0.173210 	
0.071251 	 -0.468018 	0.369691 	 0.295714 	-0.440941 	 0.172304 	
0.072736 	 -0.468642 	0.369488 	 0.297312 	-0.442224 	 0.171330 	
0.074312 	 -0.469300 	0.369269 	 0.299006 	-0.443581 	 0.170294 	
0.075972 	 -0.469987 	0.369035 	 0.300787 	-0.445007 	 0.169200 	
0.077709 	 -0.470701 	0.368785 	 0.302649 	-0.446494 	 0.168052 	
0.079519 	 -0.471440 	0.368519 	 0.304586 	-0.448039 	 0.166854 	
0.081398 	 -0.472200 	0.368238 	 0.306592 	-0.449636 	 0.165607 	
0.083341 	 -0.472980 	0.367942 	 0.308665 	-0.451283 	 0.164314 	
0.085347 	 -0.473777 	0.367630 	 0.310801 	-0.452977 	 0.162976 	
0.087412 	 -0.474591 	0.367302 	 0.312997 	-0.454714 	 0.161595 	
0.089535 	 -0.475420 	0.366959 	 0.315249 	-0.456493 	 0.160171 	
0.091713 	 -0.476263 	0.366599 	 0.317557 	-0.458312 	 0.158706 	
0.093945 	 -0.477118 	0.366223 	 0.319918 	-0.460169 	 0.157200 	
0.096230 	 -0.477983 	0.365831 	 0.322330 	-0.462061 	 0.155654 	
0.098567 	 -0.478860 	0.365421 	 0.324791 	-0.463988 	 0.154069 	
0.100953 	 -0.479745 	0.364995 	 0.327300 	-0.465948 	 0.152445 	
0.103388 	 -0.480638 	0.364551 	 0.329856 	-0.467939 	 0.150783 	
0.105871 	 -0.481539 	0.364090 	 0.332456 	-0.469961 	 0.149083 	
0.108401 	 -0.482446 	0.363610 	 0.335101 	-0.472011 	 0.147345 	
0.110978 	 -0.483359 	0.363113 	 0.337789 	-0.474090 	 0.145570 	
0.113600 	 -0.484277 	0.362596 	 0.340519 	-0.476196 	 0.143758 	
0.116266 	 -0.485198 	0.362061 	 0.343289 	-0.478327 	 0.141909 	
0.118978 	 -0.486123 	0.361506 	 0.346099 	-0.480484 	 0.140024 	
0.121732 	 -0.487051 	0.360932 	 0.348949 	-0.482665 	 0.138102 	
0.124530 	 -0.487981 	0.360339 	 0.351836 	-0.484868 	 0.136144 	
0.127370 	 -0.488911 	0.359724 	 0.354761 	-0.487095 	 0.134150 	
0.130252 	 -0.489842 	0.359090 	 0.357723 	-0.489342 	 0.132119 	
0.133176 	 -0.490773 	0.358434 	 0.360721 	-0.491610 	 0.130053 	
0.136141 	 -0.491704 	0.357758 	 0.363753 	-0.493898 	 0.127950 	
0.139146 	 -0.492633 	0.357059 	 0.366821 	-0.496206 	 0.125812 	
0.142192 	 -0.493560 	0.356339 	 0.369922 	-0.498531 	 0.123638 	
0.145277 	 -0.494484 	0.355597 	 0.373056 	-0.500874 	 0.121428 	
0.148402 	 -0.495405 	0.354832 	 0.376222 	-0.503234 	 0.119183 	
0.151565 	 -0.496322 	0.354045 	 0.379420 	-0.505610 	 0.116901 	
0.154767 	 -0.497234 	0.353234 	 0.382650 	-0.508001 	 0.114585 	
0.158007 	 -0.498142 	0.352400 	 0.385909 	-0.510407 	 0.112233 	
0.161285 	 -0.499044 	0.351542 	 0.389199 	-0.512827 	 0.109845 	
0.164600 	 -0.499939 	0.350660 	 0.392518 	-0.515260 	 0.107422 	
0.167952 	 -0.500828 	0.349754 	 0.395865 	-0.517706 	 0.104963 	
0.171340 	 -0.501710 	0.348823 	 0.399240 	-0.520163 	 0.102470 	
0.174764 	 -0.502583 	0.347868 	 0.402642 	-0.522632 	 0.099941 	
0.178224 	 -0.503448 	0.346887 	 0.406071 	-0.525111 	 0.097378 	
0.181719 	 -0.504304 	0.345881 	 0.409525 	-0.527599 	 0.094779 	
0.185248 	 -0.505150 	0.344849 	 0.413004 	-0.530097 	 0.092146 	
0.188811 	 -0.505986 	0.343791 	 0.416508 	-0.532602 	 0.089478 	
0.192407 	 -0.506811 	0.342708 	 0.420035 	-0.535115 	 0.086776 	
0.196037 	 -0.507625 	0.341598 	 0.423585 	-0.537634 	 0.084040 	
0.199699 	 -0.508427 	0.340461 	 0.427158 	-0.540160 	 0.081269 	
0.203392 	 -0.509216 	0.339298 	 0.430751 	-0.542691 	 0.078465 	
0.207117 	 -0.509993 	0.338108 	 0.434365 	-0.545226 	 0.075628 	
0.210873 	 -0.510756 	0.336891 	 0.437999 	-0.547764 	 0.072757 	
0.214659 	 -0.511505 	0.335647 	 0.441652 	-0.550306 	 0.069853 	
0.218474 	 -0.512240 	0.334376 	 0.445324 	-0.552849 	 0.066916 	
0.222317 	 -0.512959 	0.333077 	 0.449012 	-0.555394 	 0.063947 	
0.226189 	 -0.513663 	0.331751 	 0.452717 	-0.557940 	 0.060946 	
0.230088 	 -0.514352 	0.330398 	 0.456438 	-0.560486 	 0.057914 	
0.234014 	 -0.515023 	0.329016 	 0.460174 	-0.563030 	 0.054850 	
0.237966 	 -0.515678 	0.327607 	 0.463924 	-0.565573 	 0.051755 	
0.241943 	 -0.516316 	0.326171 	 0.467687 	-0.568114 	 0.048629 	
0.245945 	 -0.516935 	0.324706 	 0.471462 	-0.570651 	 0.045473 	
0.249971 	 -0.517537 	0.323214 	 0.475249 	-0.573185 	 0.042287 	
0.254020 	 -0.518119 	0.321695 	 0.479047 	-0.575714 	 0.039072 	
0.258092 	 -0.518683 	0.320147 	 0.482855 	-0.578238 	 0.035828 	
0.262185 	 -0.519227 	0.318572 	 0.486673 	-0.580757 	 0.032555 	
0.266300 	 -0.519752 	0.316968 	 0.490498 	-0.583268 	 0.029254 	
0.270435 	 -0.520256 	0.315338 	 0.494332 	-0.585773 	 0.025924 	
0.274590 	 -0.520740 	0.313679 	 0.498172 	-0.588269 	 0.022568 	
0.278764 	 -0.521203 	0.311993 	 0.502019 	-0.590757 	 0.019184 	
0.282957 	 -0.521645 	0.310279 	 0.505871 	-0.593236 	 0.015774 	
0.287168 	 -0.522065 	0.308537 	 0.509727 	-0.595706 	 0.012338 	
0.291396 	 -0.522464 	0.306769 	 0.513588 	-0.598165 	 0.008875 	
0.295641 	 -0.522840 	0.304972 	 0.517453 	-0.600613 	 0.005387 	
0.299903 	 -0.523194 	0.303148 	 0.521320 	-0.603051 	 0.001874 	
0.304180 	 -0.523526 	0.301297 	 0.525190 	-0.605476 	 -0.001664 	
0.308472 	 -0.523834 	0.299418 	 0.529061 	-0.607890 	 -0.005227 	
0.312778 	 -0.524120 	0.297512 	 0.532934 	-0.610290 	 -0.008814 	
0.317099 	 -0.524382 	0.295579 	 0.536807 	-0.612678 	 -0.012425 	
0.321434 	 -0.524621 	0.293618 	 0.540680 	-0.615052 	 -0.016059 	
0.325781 	 -0.524836 	0.291631 	 0.544553 	-0.617412 	 -0.019717 	
0.330142 	 -0.525027 	0.289616 	 0.548424 	-0.619757 	 -0.023398 	
0.334514 	 -0.525193 	0.287574 	 0.552295 	-0.622088 	 -0.027101 	
0.338899 	 -0.525336 	0.285505 	 0.556163 	-0.624404 	 -0.030827 	
0.343295 	 -0.525453 	0.283408 	 0.560029 	-0.626704 	 -0.034576 	
0.347703 	 -0.525546 	0.281285 	 0.563893 	-0.628988 	 -0.038346 	
0.352121 	 -0.525614 	0.279135 	 0.567753 	-0.631256 	 -0.042139 	
0.356550 	 -0.525657 	0.276958 	 0.571610 	-0.633508 	 -0.045953 	
0.360989 	 -0.525675 	0.274753 	 0.575463 	-0.635742 	 -0.049788 	
0.365438 	 -0.525667 	0.272522 	 0.579312 	-0.637960 	 -0.053645 	
0.369896 	 -0.525633 	0.270264 	 0.583156 	-0.640160 	 -0.057523 	
0.374364 	 -0.525574 	0.267978 	 0.586996 	-0.642342 	 -0.061422 	
0.378840 	 -0.525489 	0.265666 	 0.590830 	-0.644507 	 -0.065341 	
0.383326 	 -0.525377 	0.263327 	 0.594658 	-0.646653 	 -0.069281 	
0.387819 	 -0.525239 	0.260961 	 0.598481 	-0.648780 	 -0.073242 	
0.392321 	 -0.525075 	0.258568 	 0.602298 	-0.650889 	 -0.077223 	
0.396831 	 -0.524884 	0.256148 	 0.606108 	-0.652979 	 -0.081224 	
0.401349 	 -0.524667 	0.253700 	 0.609911 	-0.655049 	 -0.085245 	
0.405873 	 -0.524422 	0.251226 	 0.613708 	-0.657099 	 -0.089286 	
0.410405 	 -0.524150 	0.248725 	 0.617497 	-0.659130 	 -0.093346 	
0.414944 	 -0.523852 	0.246197 	 0.621278 	-0.661141 	 -0.097426 	
0.419490 	 -0.523525 	0.243641 	 0.625052 	-0.663131 	 -0.101526 	
0.424042 	 -0.523172 	0.241059 	 0.628817 	-0.665101 	 -0.105645 	
0.428600 	 -0.522790 	0.238450 	 0.632574 	-0.667050 	 -0.109784 	
0.433165 	 -0.522381 	0.235813 	 0.636322 	-0.668978 	 -0.113941 	
0.437735 	 -0.521944 	0.233149 	 0.640061 	-0.670884 	 -0.118117 	
0.442310 	 -0.521479 	0.230459 	 0.643791 	-0.672769 	 -0.122312 	
0.446891 	 -0.520985 	0.227741 	 0.647511 	-0.674632 	 -0.126526 	
0.451477 	 -0.520463 	0.224996 	 0.651222 	-0.676473 	 -0.130759 	
0.456067 	 -0.519913 	0.222224 	 0.654922 	-0.678291 	 -0.135010 	
0.460663 	 -0.519333 	0.219424 	 0.658612 	-0.680087 	 -0.139279 	
0.465262 	 -0.518725 	0.216598 	 0.662292 	-0.681860 	 -0.143566 	
0.469866 	 -0.518088 	0.213745 	 0.665960 	-0.683610 	 -0.147872 	
0.474473 	 -0.517422 	0.210864 	 0.669617 	-0.685337 	 -0.152195 	
0.479084 	 -0.516726 	0.207956 	 0.673262 	-0.687040 	 -0.156536 	
0.483699 	 -0.516001 	0.205021 	 0.676896 	-0.688720 	 -0.160895 	
0.488316 	 -0.515247 	0.202059 	 0.680518 	-0.690375 	 -0.165271 	
0.492936 	 -0.514463 	0.199070 	 0.684127 	-0.692006 	 -0.169664 	
0.497559 	 -0.513649 	0.196053 	 0.687723 	-0.693612 	 -0.174074 	
0.502184 	 -0.512805 	0.193010 	 0.691306 	-0.695194 	 -0.178502 	
0.506811 	 -0.511930 	0.189939 	 0.694876 	-0.696750 	 -0.182946 	
0.511440 	 -0.511026 	0.186842 	 0.698433 	-0.698281 	 -0.187407 	
0.516070 	 -0.510091 	0.183717 	 0.701975 	-0.699787 	 -0.191884 	
0.520701 	 -0.509126 	0.180566 	 0.705503 	-0.701266 	 -0.196377 	
0.525333 	 -0.508130 	0.177387 	 0.709017 	-0.702720 	 -0.200887 	
0.529965 	 -0.507103 	0.174181 	 0.712515 	-0.704147 	 -0.205412 	
0.534598 	 -0.506045 	0.170949 	 0.715998 	-0.705547 	 -0.209953 	
0.539231 	 -0.504957 	0.167690 	 0.719466 	-0.706921 	 -0.214509 	
