0.529728 	 -1.680723 	1.190685 	 1.299119 	-1.720413 	 0.381603 	
0.540135 	 -1.675283 	1.180770 	 1.305412 	-1.720905 	 0.369871 	
0.550452 	 -1.669755 	1.170825 	 1.311583 	-1.721276 	 0.358173 	
0.560677 	 -1.664143 	1.160851 	 1.317632 	-1.721529 	 0.346511 	
0.570811 	 -1.658448 	1.150852 	 1.323561 	-1.721663 	 0.334887 	
0.580852 	 -1.652671 	1.140829 	 1.329368 	-1.721681 	 0.323303 	
0.590798 	 -1.646815 	1.130785 	 1.335053 	-1.721583 	 0.311762 	
0.600649 	 -1.640882 	1.120721 	 1.340618 	-1.721370 	 0.300264 	
0.610404 	 -1.634874 	1.110640 	 1.346062 	-1.721045 	 0.288812 	
0.620062 	 -1.628793 	1.100545 	 1.351386 	-1.720607 	 0.277407 	
0.629623 	 -1.622641 	1.090436 	 1.356590 	-1.720060 	 0.266050 	
0.639086 	 -1.616419 	1.080317 	 1.361674 	-1.719403 	 0.254745 	
0.648450 	 -1.610130 	1.070189 	 1.366639 	-1.718639 	 0.243491 	
0.657714 	 -1.603777 	1.060054 	 1.371485 	-1.717768 	 0.232291 	
0.666878 	 -1.597360 	1.049915 	 1.376214 	-1.716793 	 0.221146 	
0.675942 	 -1.590882 	1.039773 	 1.380824 	-1.715715 	 0.210058 	
0.684905 	 -1.584345 	1.029630 	 1.385318 	-1.714535 	 0.199027 	
0.693767 	 -1.577750 	1.019489 	 1.389695 	-1.713255 	 0.188056 	
0.702526 	 -1.571101 	1.009350 	 1.393956 	-1.711877 	 0.177145 	
0.711184 	 -1.564398 	0.999217 	 1.398103 	-1.710401 	 0.166296 	
0.719740 	 -1.557645 	0.989090 	 1.402135 	-1.708830 	 0.155509 	
0.728193 	 -1.550841 	0.978972 	 1.406054 	-1.707164 	 0.144787 	
0.736543 	 -1.543991 	0.968864 	 1.409861 	-1.705407 	 0.134130 	
0.744791 	 -1.537095 	0.958768 	 1.413555 	-1.703559 	 0.123540 	
0.752936 	 -1.530156 	0.948686 	 1.417139 	-1.701621 	 0.113016 	
0.760977 	 -1.523175 	0.938619 	 1.420613 	-1.699596 	 0.102562 	
0.768916 	 -1.516154 	0.928570 	 1.423978 	-1.697486 	 0.092176 	
0.776751 	 -1.509095 	0.918539 	 1.427234 	-1.695291 	 0.081861 	
0.784484 	 -1.502001 	0.908529 	 1.430384 	-1.693013 	 0.071618 	
0.792114 	 -1.494873 	0.898541 	 1.433427 	-1.690655 	 0.061446 	
0.799640 	 -1.487712 	0.888577 	 1.436365 	-1.688217 	 0.051347 	
0.807064 	 -1.480522 	0.878637 	 1.439199 	-1.685702 	 0.041323 	
0.814386 	 -1.473302 	0.868724 	 1.441930 	-1.683110 	 0.031372 	
0.821605 	 -1.466056 	0.858840 	 1.444559 	-1.680445 	 0.021497 	
0.828722 	 -1.458786 	0.848984 	 1.447087 	-1.677707 	 0.011698 	
0.835737 	 -1.451492 	0.839160 	 1.449516 	-1.674898 	 0.001976 	
0.842651 	 -1.444177 	0.829369 	 1.451845 	-1.672019 	 -0.007668 	
0.849463 	 -1.436843 	0.819611 	 1.454078 	-1.669074 	 -0.017235 	
0.856174 	 -1.429491 	0.809889 	 1.456214 	-1.666062 	 -0.026723 	
0.862784 	 -1.422123 	0.800203 	 1.458254 	-1.662987 	 -0.036131 	
0.869294 	 -1.414741 	0.790555 	 1.460201 	-1.659849 	 -0.045460 	
0.875703 	 -1.407347 	0.780947 	 1.462055 	-1.656650 	 -0.054708 	
0.882014 	 -1.399942 	0.771379 	 1.463817 	-1.653392 	 -0.063875 	
0.888225 	 -1.392529 	0.761853 	 1.465489 	-1.650078 	 -0.072961 	
0.894337 	 -1.385108 	0.752371 	 1.467072 	-1.646707 	 -0.081964 	
0.900350 	 -1.377682 	0.742932 	 1.468567 	-1.643283 	 -0.090885 	
0.906266 	 -1.370252 	0.733540 	 1.469976 	-1.639807 	 -0.099723 	
0.912085 	 -1.362821 	0.724195 	 1.471299 	-1.636280 	 -0.108478 	
0.917806 	 -1.355389 	0.714898 	 1.472538 	-1.632705 	 -0.117149 	
0.923432 	 -1.347959 	0.705651 	 1.473695 	-1.629083 	 -0.125736 	
0.928961 	 -1.340532 	0.696455 	 1.474770 	-1.625415 	 -0.134238 	
0.934395 	 -1.333110 	0.687310 	 1.475765 	-1.621705 	 -0.142654 	
0.939734 	 -1.325695 	0.678219 	 1.476681 	-1.617953 	 -0.150986 	
0.944979 	 -1.318288 	0.669182 	 1.477520 	-1.614161 	 -0.159231 	
0.950130 	 -1.310892 	0.660201 	 1.478282 	-1.610330 	 -0.167390 	
0.955188 	 -1.303507 	0.651277 	 1.478970 	-1.606464 	 -0.175463 	
0.960153 	 -1.296136 	0.642410 	 1.479585 	-1.602563 	 -0.183449 	
0.965026 	 -1.288781 	0.633603 	 1.480128 	-1.598630 	 -0.191347 	
0.969808 	 -1.281442 	0.624857 	 1.480600 	-1.594666 	 -0.199158 	
0.974500 	 -1.274122 	0.616173 	 1.481003 	-1.590672 	 -0.206880 	
0.979101 	 -1.266824 	0.607551 	 1.481338 	-1.586652 	 -0.214514 	
0.983613 	 -1.259547 	0.598994 	 1.481607 	-1.582606 	 -0.222060 	
0.988035 	 -1.252295 	0.590502 	 1.481811 	-1.578537 	 -0.229516 	
0.992370 	 -1.245069 	0.582077 	 1.481952 	-1.574447 	 -0.236883 	
0.996617 	 -1.237871 	0.573720 	 1.482031 	-1.570336 	 -0.244160 	
1.000777 	 -1.230703 	0.565432 	 1.482050 	-1.566209 	 -0.251346 	
1.004850 	 -1.223567 	0.557215 	 1.482009 	-1.562065 	 -0.258443 	
1.008838 	 -1.216464 	0.549070 	 1.481912 	-1.557908 	 -0.265448 	
1.012741 	 -1.209397 	0.540998 	 1.481758 	-1.553739 	 -0.272361 	
1.016560 	 -1.202368 	0.533001 	 1.481551 	-1.549561 	 -0.279183 	
1.020295 	 -1.195378 	0.525080 	 1.481290 	-1.545375 	 -0.285912 	
1.023946 	 -1.188430 	0.517237 	 1.480979 	-1.541184 	 -0.292548 	
1.027516 	 -1.181526 	0.509474 	 1.480618 	-1.536989 	 -0.299092 	
1.031003 	 -1.174668 	0.501791 	 1.480209 	-1.532794 	 -0.305541 	
1.034409 	 -1.167858 	0.494190 	 1.479754 	-1.528599 	 -0.311896 	
1.037735 	 -1.161099 	0.486673 	 1.479254 	-1.524409 	 -0.318156 	
1.040981 	 -1.154392 	0.479242 	 1.478712 	-1.520223 	 -0.324320 	
1.044148 	 -1.147741 	0.471899 	 1.478129 	-1.516047 	 -0.330388 	
1.047236 	 -1.141148 	0.464645 	 1.477507 	-1.511881 	 -0.336359 	
1.050246 	 -1.134615 	0.457482 	 1.476847 	-1.507728 	 -0.342232 	
1.053178 	 -1.128145 	0.450413 	 1.476151 	-1.503591 	 -0.348006 	
1.056033 	 -1.121741 	0.443440 	 1.475422 	-1.499473 	 -0.353681 	
1.058812 	 -1.115406 	0.436564 	 1.474662 	-1.495376 	 -0.359255 	
1.061516 	 -1.109143 	0.429788 	 1.473871 	-1.491304 	 -0.364728 	
1.064143 	 -1.102955 	0.423115 	 1.473053 	-1.487259 	 -0.370098 	
1.066696 	 -1.096846 	0.416548 	 1.472209 	-1.483244 	 -0.375363 	
1.069175 	 -1.090818 	0.410089 	 1.471342 	-1.479264 	 -0.380523 	
1.071579 	 -1.084877 	0.403741 	 1.470453 	-1.475320 	 -0.385576 	
1.073910 	 -1.079025 	0.397509 	 1.469546 	-1.471418 	 -0.390520 	
1.076167 	 -1.073268 	0.391394 	 1.468622 	-1.467561 	 -0.395353 	
1.078350 	 -1.067610 	0.385402 	 1.467684 	-1.463753 	 -0.400074 	
1.080460 	 -1.062056 	0.379537 	 1.466734 	-1.459998 	 -0.404678 	
1.082497 	 -1.056612 	0.373804 	 1.465776 	-1.456301 	 -0.409164 	
1.084461 	 -1.051283 	0.368208 	 1.464812 	-1.452668 	 -0.413529 	
1.086351 	 -1.046077 	0.362754 	 1.463846 	-1.449105 	 -0.417769 	
1.088166 	 -1.041001 	0.357450 	 1.462880 	-1.445616 	 -0.421879 	
1.089906 	 -1.036064 	0.352304 	 1.461918 	-1.442211 	 -0.425855 	
1.091570 	 -1.031275 	0.347325 	 1.460965 	-1.438895 	 -0.429690 	
1.093156 	 -1.026646 	0.342523 	 1.460024 	-1.435679 	 -0.433378 	
1.094662 	 -1.022191 	0.337912 	 1.459100 	-1.432574 	 -0.436909 	
1.096084 	 -1.017926 	0.333508 	 1.458200 	-1.429592 	 -0.440273 	
1.097419 	 -1.013874 	0.329331 	 1.457329 	-1.426750 	 -0.443456 	
1.098659 	 -1.010061 	0.325409 	 1.456497 	-1.424068 	 -0.446436 	
1.099796 	 -1.006527 	0.321780 	 1.455715 	-1.421576 	 -0.449188 	
1.100813 	 -1.003334 	0.318506 	 1.454998 	-1.419319 	 -0.451665 	
1.101676 	 -1.000597 	0.315704 	 1.454377 	-1.417380 	 -0.453781 	
1.102265 	 -0.998715 	0.313780 	 1.453947 	-1.416045 	 -0.455232 	
1.102898 	 -0.996679 	0.311700 	 1.453477 	-1.414598 	 -0.456799 	
1.103671 	 -0.994178 	0.309148 	 1.452896 	-1.412818 	 -0.458718 	
1.104563 	 -0.991262 	0.306176 	 1.452211 	-1.410740 	 -0.460949 	
1.105551 	 -0.988002 	0.302859 	 1.451436 	-1.408410 	 -0.463435 	
1.106616 	 -0.984449 	0.299250 	 1.450582 	-1.405866 	 -0.466133 	
1.107743 	 -0.980644 	0.295391 	 1.449655 	-1.403134 	 -0.469012 	
1.108921 	 -0.976613 	0.291311 	 1.448660 	-1.400232 	 -0.472047 	
1.110142 	 -0.972378 	0.287033 	 1.447600 	-1.397175 	 -0.475222 	
1.111397 	 -0.967957 	0.282577 	 1.446477 	-1.393974 	 -0.478520 	
1.112681 	 -0.963364 	0.277957 	 1.445293 	-1.390639 	 -0.481928 	
1.113989 	 -0.958612 	0.273188 	 1.444049 	-1.387177 	 -0.485437 	
1.115315 	 -0.953709 	0.268279 	 1.442746 	-1.383594 	 -0.489036 	
1.116655 	 -0.948666 	0.263242 	 1.441384 	-1.379896 	 -0.492718 	
1.118004 	 -0.943491 	0.258085 	 1.439965 	-1.376089 	 -0.496475 	
1.119360 	 -0.938189 	0.252816 	 1.438489 	-1.372176 	 -0.500300 	
1.120719 	 -0.932769 	0.247443 	 1.436956 	-1.368161 	 -0.504186 	
1.122077 	 -0.927236 	0.241972 	 1.435366 	-1.364049 	 -0.508129 	
1.123432 	 -0.921596 	0.236409 	 1.433719 	-1.359842 	 -0.512123 	
1.124781 	 -0.915854 	0.230762 	 1.432016 	-1.355543 	 -0.516162 	
1.126121 	 -0.910014 	0.225035 	 1.430256 	-1.351156 	 -0.520242 	
1.127449 	 -0.904082 	0.219233 	 1.428441 	-1.346683 	 -0.524359 	
1.128764 	 -0.898062 	0.213363 	 1.426570 	-1.342127 	 -0.528507 	
1.130063 	 -0.891959 	0.207428 	 1.424643 	-1.337491 	 -0.532683 	
1.131343 	 -0.885778 	0.201434 	 1.422660 	-1.332777 	 -0.536883 	
1.132603 	 -0.879521 	0.195386 	 1.420623 	-1.327989 	 -0.541102 	
1.133840 	 -0.873194 	0.189288 	 1.418531 	-1.323128 	 -0.545338 	
1.135054 	 -0.866800 	0.183144 	 1.416386 	-1.318198 	 -0.549585 	
1.136241 	 -0.860345 	0.176960 	 1.414186 	-1.313201 	 -0.553841 	
1.137401 	 -0.853831 	0.170739 	 1.411933 	-1.308140 	 -0.558103 	
1.138531 	 -0.847263 	0.164486 	 1.409628 	-1.303017 	 -0.562365 	
1.139631 	 -0.840646 	0.158205 	 1.407272 	-1.297836 	 -0.566626 	
1.140698 	 -0.833983 	0.151901 	 1.404865 	-1.292599 	 -0.570882 	
1.141731 	 -0.827278 	0.145578 	 1.402407 	-1.287310 	 -0.575129 	
1.142730 	 -0.820536 	0.139240 	 1.399901 	-1.281970 	 -0.579365 	
1.143693 	 -0.813762 	0.132892 	 1.397348 	-1.276585 	 -0.583586 	
1.144618 	 -0.806958 	0.126537 	 1.394747 	-1.271155 	 -0.587790 	
1.145506 	 -0.800129 	0.120180 	 1.392102 	-1.265685 	 -0.591972 	
1.146355 	 -0.793281 	0.113824 	 1.389413 	-1.260178 	 -0.596132 	
1.147164 	 -0.786415 	0.107474 	 1.386681 	-1.254638 	 -0.600265 	
1.147932 	 -0.779538 	0.101134 	 1.383908 	-1.249066 	 -0.604370 	
1.148660 	 -0.772653 	0.094807 	 1.381096 	-1.243467 	 -0.608443 	
1.149347 	 -0.765764 	0.088498 	 1.378246 	-1.237844 	 -0.612482 	
1.149992 	 -0.758875 	0.082209 	 1.375360 	-1.232201 	 -0.616485 	
1.150595 	 -0.751990 	0.075946 	 1.372439 	-1.226540 	 -0.620449 	
1.151155 	 -0.745114 	0.069710 	 1.369487 	-1.220865 	 -0.624373 	
1.151674 	 -0.738250 	0.063506 	 1.366504 	-1.215180 	 -0.628254 	
1.152150 	 -0.731401 	0.057337 	 1.363492 	-1.209487 	 -0.632091 	
1.152585 	 -0.724572 	0.051206 	 1.360454 	-1.203790 	 -0.635881 	
1.152977 	 -0.717767 	0.045116 	 1.357391 	-1.198093 	 -0.639624 	
1.153328 	 -0.710988 	0.039069 	 1.354305 	-1.192397 	 -0.643317 	
1.153637 	 -0.704239 	0.033070 	 1.351199 	-1.186707 	 -0.646960 	
1.153906 	 -0.697523 	0.027120 	 1.348074 	-1.181026 	 -0.650550 	
1.154135 	 -0.690845 	0.021222 	 1.344932 	-1.175357 	 -0.654088 	
1.154324 	 -0.684206 	0.015378 	 1.341777 	-1.169702 	 -0.657570 	
1.154473 	 -0.677610 	0.009591 	 1.338608 	-1.164064 	 -0.660998 	
1.154585 	 -0.671060 	0.003863 	 1.335430 	-1.158447 	 -0.664370 	
1.154658 	 -0.664559 	-0.001804 	 1.332243 	-1.152854 	 -0.667684 	
1.154696 	 -0.658109 	-0.007409 	 1.329050 	-1.147287 	 -0.670941 	
1.154697 	 -0.651714 	-0.012948 	 1.325853 	-1.141749 	 -0.674140 	
1.154663 	 -0.645375 	-0.018420 	 1.322655 	-1.136243 	 -0.677280 	
1.154595 	 -0.639096 	-0.023824 	 1.319457 	-1.130771 	 -0.680361 	
1.154494 	 -0.632879 	-0.029158 	 1.316261 	-1.125336 	 -0.683382 	
1.154362 	 -0.626727 	-0.034420 	 1.313070 	-1.119942 	 -0.686343 	
1.154198 	 -0.620641 	-0.039608 	 1.309886 	-1.114590 	 -0.689244 	
1.154005 	 -0.614626 	-0.044721 	 1.306711 	-1.109284 	 -0.692085 	
1.153783 	 -0.608682 	-0.049757 	 1.303547 	-1.104026 	 -0.694864 	
1.153534 	 -0.602814 	-0.054715 	 1.300397 	-1.098819 	 -0.697583 	
1.153259 	 -0.597022 	-0.059593 	 1.297263 	-1.093666 	 -0.700241 	
1.152959 	 -0.591310 	-0.064390 	 1.294147 	-1.088569 	 -0.702837 	
1.152636 	 -0.585681 	-0.069104 	 1.291052 	-1.083532 	 -0.705372 	
1.152291 	 -0.580137 	-0.073732 	 1.287981 	-1.078558 	 -0.707845 	
1.151925 	 -0.574680 	-0.078274 	 1.284936 	-1.073650 	 -0.710256 	
1.151539 	 -0.569315 	-0.082728 	 1.281920 	-1.068811 	 -0.712605 	
1.151136 	 -0.564045 	-0.087091 	 1.278936 	-1.064045 	 -0.714891 	
1.150717 	 -0.558871 	-0.091362 	 1.275986 	-1.059355 	 -0.717115 	
1.150284 	 -0.553800 	-0.095537 	 1.273075 	-1.054746 	 -0.719275 	
1.149837 	 -0.548833 	-0.099615 	 1.270205 	-1.050222 	 -0.721372 	
1.149380 	 -0.543976 	-0.103593 	 1.267380 	-1.045787 	 -0.723404 	
1.148913 	 -0.539234 	-0.107466 	 1.264605 	-1.041447 	 -0.725371 	
1.148439 	 -0.534611 	-0.111233 	 1.261883 	-1.037206 	 -0.727272 	
1.147960 	 -0.530114 	-0.114888 	 1.259219 	-1.033072 	 -0.729105 	
1.147478 	 -0.525750 	-0.118426 	 1.256620 	-1.029052 	 -0.730870 	
1.146995 	 -0.521527 	-0.121842 	 1.254090 	-1.025153 	 -0.732564 	
1.146515 	 -0.517454 	-0.125129 	 1.251638 	-1.021386 	 -0.734184 	
1.146040 	 -0.513542 	-0.128279 	 1.249271 	-1.017761 	 -0.735729 	
1.145574 	 -0.509807 	-0.131281 	 1.247000 	-1.014293 	 -0.737192 	
1.145120 	 -0.506266 	-0.134121 	 1.244836 	-1.011000 	 -0.738570 	
1.144685 	 -0.502944 	-0.136780 	 1.242798 	-1.007905 	 -0.739854 	
1.144274 	 -0.499876 	-0.139232 	 1.240908 	-1.005042 	 -0.741032 	
1.143897 	 -0.497117 	-0.141433 	 1.239202 	-1.002464 	 -0.742086 	
1.143572 	 -0.494777 	-0.143297 	 1.237751 	-1.000276 	 -0.742974 	
1.143367 	 -0.493316 	-0.144459 	 1.236843 	-0.998908 	 -0.743527 	
1.143119 	 -0.491566 	-0.145850 	 1.235753 	-0.997268 	 -0.744187 	
1.142806 	 -0.489388 	-0.147581 	 1.234393 	-0.995225 	 -0.745005 	
1.142435 	 -0.486845 	-0.149598 	 1.232800 	-0.992837 	 -0.745955 	
1.142014 	 -0.484004 	-0.151847 	 1.231015 	-0.990167 	 -0.747011 	
1.141548 	 -0.480913 	-0.154291 	 1.229066 	-0.987256 	 -0.748153 	
1.141039 	 -0.477605 	-0.156901 	 1.226972 	-0.984138 	 -0.749366 	
1.140491 	 -0.474108 	-0.159656 	 1.224748 	-0.980835 	 -0.750640 	
1.139904 	 -0.470439 	-0.162540 	 1.222405 	-0.977364 	 -0.751966 	
1.139279 	 -0.466614 	-0.165540 	 1.219951 	-0.973739 	 -0.753338 	
1.138617 	 -0.462646 	-0.168645 	 1.217394 	-0.969972 	 -0.754748 	
1.137918 	 -0.458546 	-0.171846 	 1.214739 	-0.966072 	 -0.756192 	
1.137182 	 -0.454324 	-0.175135 	 1.211990 	-0.962047 	 -0.757666 	
1.136409 	 -0.449987 	-0.178505 	 1.209153 	-0.957904 	 -0.759166 	
1.135599 	 -0.445542 	-0.181949 	 1.206229 	-0.953650 	 -0.760687 	
1.134753 	 -0.440996 	-0.185463 	 1.203222 	-0.949290 	 -0.762227 	
1.133869 	 -0.436353 	-0.189041 	 1.200136 	-0.944827 	 -0.763782 	
1.132947 	 -0.431621 	-0.192679 	 1.196971 	-0.940268 	 -0.765350 	
1.131988 	 -0.426802 	-0.196372 	 1.193731 	-0.935615 	 -0.766929 	
1.130990 	 -0.421902 	-0.200117 	 1.190417 	-0.930873 	 -0.768515 	
1.129954 	 -0.416924 	-0.203910 	 1.187031 	-0.926044 	 -0.770107 	
1.128879 	 -0.411873 	-0.207747 	 1.183574 	-0.921132 	 -0.771702 	
1.127765 	 -0.406751 	-0.211626 	 1.180049 	-0.916139 	 -0.773298 	
1.126612 	 -0.401562 	-0.215543 	 1.176455 	-0.911068 	 -0.774894 	
1.125419 	 -0.396308 	-0.219496 	 1.172795 	-0.905922 	 -0.776487 	
1.124185 	 -0.390994 	-0.223482 	 1.169070 	-0.900703 	 -0.778076 	
1.122911 	 -0.385621 	-0.227498 	 1.165280 	-0.895413 	 -0.779659 	
1.121596 	 -0.380192 	-0.231542 	 1.161427 	-0.890055 	 -0.781235 	
1.120241 	 -0.374711 	-0.235611 	 1.157512 	-0.884629 	 -0.782801 	
1.118843 	 -0.369178 	-0.239704 	 1.153536 	-0.879139 	 -0.784358 	
1.117404 	 -0.363597 	-0.243818 	 1.149499 	-0.873586 	 -0.785902 	
1.115923 	 -0.357969 	-0.247951 	 1.145402 	-0.867972 	 -0.787433 	
1.114399 	 -0.352298 	-0.252101 	 1.141247 	-0.862298 	 -0.788949 	
1.112833 	 -0.346584 	-0.256266 	 1.137034 	-0.856567 	 -0.790450 	
1.111224 	 -0.340830 	-0.260444 	 1.132763 	-0.850780 	 -0.791933 	
1.109572 	 -0.335039 	-0.264634 	 1.128437 	-0.844938 	 -0.793398 	
1.107876 	 -0.329211 	-0.268833 	 1.124055 	-0.839044 	 -0.794843 	
1.106137 	 -0.323350 	-0.273040 	 1.119618 	-0.833098 	 -0.796268 	
1.104355 	 -0.317456 	-0.277252 	 1.115127 	-0.827102 	 -0.797671 	
1.102528 	 -0.311532 	-0.281470 	 1.110583 	-0.821059 	 -0.799052 	
1.100658 	 -0.305579 	-0.285690 	 1.105987 	-0.814968 	 -0.800408 	
1.098743 	 -0.299599 	-0.289911 	 1.101339 	-0.808832 	 -0.801740 	
1.096784 	 -0.293595 	-0.294132 	 1.096641 	-0.802653 	 -0.803046 	
1.094781 	 -0.287567 	-0.298350 	 1.091892 	-0.796431 	 -0.804325 	
1.092734 	 -0.281518 	-0.302565 	 1.087094 	-0.790169 	 -0.805577 	
1.090643 	 -0.275449 	-0.306776 	 1.082249 	-0.783867 	 -0.806800 	
1.088507 	 -0.269362 	-0.310979 	 1.077356 	-0.777528 	 -0.807994 	
1.086327 	 -0.263258 	-0.315175 	 1.072416 	-0.771152 	 -0.809158 	
1.084103 	 -0.257140 	-0.319361 	 1.067431 	-0.764742 	 -0.810291 	
1.081835 	 -0.251009 	-0.323537 	 1.062401 	-0.758298 	 -0.811392 	
1.079523 	 -0.244867 	-0.327700 	 1.057328 	-0.751823 	 -0.812461 	
1.077167 	 -0.238715 	-0.331850 	 1.052212 	-0.745317 	 -0.813497 	
1.074768 	 -0.232555 	-0.335985 	 1.047054 	-0.738783 	 -0.814499 	
1.072326 	 -0.226389 	-0.340104 	 1.041856 	-0.732222 	 -0.815467 	
1.069841 	 -0.220219 	-0.344205 	 1.036619 	-0.725635 	 -0.816400 	
1.067313 	 -0.214045 	-0.348288 	 1.031342 	-0.719025 	 -0.817297 	
1.064742 	 -0.207870 	-0.352350 	 1.026029 	-0.712392 	 -0.818159 	
1.062130 	 -0.201695 	-0.356392 	 1.020679 	-0.705738 	 -0.818984 	
1.059476 	 -0.195522 	-0.360410 	 1.015294 	-0.699065 	 -0.819772 	
1.056780 	 -0.189353 	-0.364406 	 1.009875 	-0.692375 	 -0.820522 	
1.054044 	 -0.183188 	-0.368376 	 1.004423 	-0.685668 	 -0.821235 	
1.051268 	 -0.177030 	-0.372321 	 0.998940 	-0.678947 	 -0.821910 	
1.048452 	 -0.170880 	-0.376240 	 0.993426 	-0.672212 	 -0.822546 	
1.045596 	 -0.164739 	-0.380130 	 0.987882 	-0.665466 	 -0.823143 	
1.042701 	 -0.158609 	-0.383991 	 0.982310 	-0.658710 	 -0.823702 	
1.039769 	 -0.152491 	-0.387823 	 0.976712 	-0.651945 	 -0.824221 	
1.036798 	 -0.146386 	-0.391625 	 0.971087 	-0.645173 	 -0.824700 	
1.033790 	 -0.140297 	-0.395395 	 0.965437 	-0.638396 	 -0.825140 	
1.030746 	 -0.134223 	-0.399132 	 0.959763 	-0.631613 	 -0.825540 	
1.027665 	 -0.128167 	-0.402837 	 0.954067 	-0.624828 	 -0.825901 	
1.024549 	 -0.122128 	-0.406508 	 0.948350 	-0.618041 	 -0.826221 	
1.021398 	 -0.116110 	-0.410145 	 0.942611 	-0.611253 	 -0.826501 	
1.018212 	 -0.110112 	-0.413747 	 0.936853 	-0.604466 	 -0.826742 	
1.014993 	 -0.104135 	-0.417313 	 0.931077 	-0.597680 	 -0.826942 	
1.011740 	 -0.098180 	-0.420843 	 0.925283 	-0.590897 	 -0.827103 	
1.008455 	 -0.092249 	-0.424337 	 0.919473 	-0.584118 	 -0.827223 	
1.005138 	 -0.086342 	-0.427794 	 0.913646 	-0.577344 	 -0.827304 	
1.001789 	 -0.080460 	-0.431214 	 0.907805 	-0.570575 	 -0.827345 	
0.998409 	 -0.074604 	-0.434596 	 0.901950 	-0.563813 	 -0.827346 	
0.994999 	 -0.068773 	-0.437940 	 0.896081 	-0.557059 	 -0.827308 	
0.991558 	 -0.062970 	-0.441246 	 0.890200 	-0.550313 	 -0.827230 	
0.988089 	 -0.057194 	-0.444513 	 0.884307 	-0.543576 	 -0.827113 	
0.984590 	 -0.051446 	-0.447742 	 0.878403 	-0.536848 	 -0.826957 	
0.981062 	 -0.045726 	-0.450931 	 0.872488 	-0.530131 	 -0.826762 	
0.977507 	 -0.040035 	-0.454082 	 0.866564 	-0.523425 	 -0.826528 	
0.973924 	 -0.034374 	-0.457193 	 0.860630 	-0.516731 	 -0.826256 	
0.970314 	 -0.028742 	-0.460266 	 0.854687 	-0.510048 	 -0.825946 	
0.966677 	 -0.023140 	-0.463299 	 0.848737 	-0.503378 	 -0.825597 	
0.963014 	 -0.017568 	-0.466292 	 0.842779 	-0.496721 	 -0.825210 	
0.959325 	 -0.012027 	-0.469247 	 0.836813 	-0.490078 	 -0.824786 	
0.955610 	 -0.006516 	-0.472162 	 0.830841 	-0.483448 	 -0.824324 	
0.951870 	 -0.001037 	-0.475037 	 0.824862 	-0.476833 	 -0.823825 	
0.948106 	 0.004412 	-0.477874 	 0.818878 	-0.470232 	 -0.823289 	
0.944316 	 0.009829 	-0.480671 	 0.812887 	-0.463646 	 -0.822717 	
0.940503 	 0.015215 	-0.483428 	 0.806892 	-0.457075 	 -0.822107 	
0.936666 	 0.020570 	-0.486147 	 0.800892 	-0.450519 	 -0.821461 	
0.932805 	 0.025893 	-0.488827 	 0.794887 	-0.443979 	 -0.820780 	
0.928921 	 0.031184 	-0.491467 	 0.788877 	-0.437454 	 -0.820062 	
0.925015 	 0.036444 	-0.494069 	 0.782864 	-0.430946 	 -0.819308 	
0.921085 	 0.041673 	-0.496632 	 0.776847 	-0.424453 	 -0.818519 	
0.917133 	 0.046869 	-0.499156 	 0.770826 	-0.417977 	 -0.817695 	
0.913159 	 0.052034 	-0.501642 	 0.764802 	-0.411517 	 -0.816836 	
0.909163 	 0.057167 	-0.504090 	 0.758775 	-0.405074 	 -0.815942 	
0.905146 	 0.062268 	-0.506499 	 0.752745 	-0.398647 	 -0.815013 	
0.901107 	 0.067338 	-0.508870 	 0.746713 	-0.392237 	 -0.814051 	
0.897047 	 0.072376 	-0.511203 	 0.740678 	-0.385844 	 -0.813053 	
0.892966 	 0.077382 	-0.513498 	 0.734641 	-0.379469 	 -0.812022 	
0.888865 	 0.082356 	-0.515755 	 0.728601 	-0.373110 	 -0.810958 	
0.884743 	 0.087299 	-0.517975 	 0.722560 	-0.366768 	 -0.809859 	
0.880600 	 0.092211 	-0.520157 	 0.716517 	-0.360443 	 -0.808728 	
0.876438 	 0.097091 	-0.522302 	 0.710472 	-0.354136 	 -0.807563 	
0.872255 	 0.101939 	-0.524410 	 0.704426 	-0.347846 	 -0.806365 	
0.868053 	 0.106756 	-0.526480 	 0.698378 	-0.341573 	 -0.805135 	
0.863832 	 0.111542 	-0.528514 	 0.692330 	-0.335318 	 -0.803871 	
0.859591 	 0.116296 	-0.530511 	 0.686280 	-0.329080 	 -0.802576 	
0.855332 	 0.121019 	-0.532472 	 0.680229 	-0.322860 	 -0.801249 	
0.851053 	 0.125711 	-0.534395 	 0.674178 	-0.316658 	 -0.799889 	
0.846756 	 0.130371 	-0.536283 	 0.668126 	-0.310473 	 -0.798498 	
0.842440 	 0.135001 	-0.538134 	 0.662074 	-0.304306 	 -0.797075 	
0.838106 	 0.139599 	-0.539949 	 0.656021 	-0.298156 	 -0.795620 	
0.833753 	 0.144167 	-0.541729 	 0.649968 	-0.292025 	 -0.794135 	
0.829383 	 0.148703 	-0.543472 	 0.643915 	-0.285911 	 -0.792618 	
0.824995 	 0.153208 	-0.545180 	 0.637863 	-0.279815 	 -0.791071 	
0.820589 	 0.157683 	-0.546852 	 0.631810 	-0.273738 	 -0.789493 	
0.816166 	 0.162126 	-0.548489 	 0.625758 	-0.267678 	 -0.787884 	
