1.665875 	 0.242882 	326.509580 	 -503.538276 	-327.965039 	 503.403477 	
1.665917 	 0.242887 	326.516010 	 -503.548205 	-327.971511 	 503.413401 	
1.665959 	 0.242891 	326.522441 	 -503.558133 	-327.977984 	 503.423325 	
1.666001 	 0.242896 	326.528871 	 -503.568061 	-327.984456 	 503.433248 	
1.666043 	 0.242901 	326.535302 	 -503.577990 	-327.990929 	 503.443172 	
1.666085 	 0.242906 	326.541732 	 -503.587918 	-327.997402 	 503.453095 	
1.666127 	 0.242910 	326.548162 	 -503.597846 	-328.003874 	 503.463019 	
1.666170 	 0.242915 	326.554593 	 -503.607775 	-328.010347 	 503.472943 	
1.666212 	 0.242920 	326.561023 	 -503.617703 	-328.016819 	 503.482866 	
1.666254 	 0.242924 	326.567454 	 -503.627631 	-328.023292 	 503.492790 	
1.666296 	 0.242929 	326.573884 	 -503.637560 	-328.029765 	 503.502713 	
1.666338 	 0.242934 	326.580315 	 -503.647488 	-328.036237 	 503.512637 	
1.666380 	 0.242939 	326.586745 	 -503.657416 	-328.042710 	 503.522561 	
1.666423 	 0.242943 	326.593176 	 -503.667345 	-328.049183 	 503.532484 	
1.666465 	 0.242948 	326.599606 	 -503.677273 	-328.055655 	 503.542408 	
1.666507 	 0.242953 	326.606036 	 -503.687202 	-328.062128 	 503.552332 	
1.666549 	 0.242958 	326.612467 	 -503.697130 	-328.068600 	 503.562255 	
1.666591 	 0.242962 	326.618897 	 -503.707058 	-328.075073 	 503.572179 	
1.666633 	 0.242967 	326.625328 	 -503.716987 	-328.081546 	 503.582102 	
1.666676 	 0.242972 	326.631758 	 -503.726915 	-328.088018 	 503.592026 	
1.666718 	 0.242977 	326.638189 	 -503.736843 	-328.094491 	 503.601950 	
1.666760 	 0.242981 	326.644619 	 -503.746772 	-328.100963 	 503.611873 	
1.666802 	 0.242986 	326.651049 	 -503.756700 	-328.107436 	 503.621797 	
1.666844 	 0.242991 	326.657480 	 -503.766628 	-328.113909 	 503.631720 	
1.666886 	 0.242996 	326.663910 	 -503.776557 	-328.120381 	 503.641644 	
1.666929 	 0.243000 	326.670341 	 -503.786485 	-328.126854 	 503.651568 	
1.666971 	 0.243005 	326.676771 	 -503.796413 	-328.133326 	 503.661491 	
1.667013 	 0.243010 	326.683202 	 -503.806342 	-328.139799 	 503.671415 	
1.667055 	 0.243015 	326.689632 	 -503.816270 	-328.146272 	 503.681338 	
1.667097 	 0.243019 	326.696063 	 -503.826198 	-328.152744 	 503.691262 	
1.667139 	 0.243024 	326.702493 	 -503.836127 	-328.159217 	 503.701186 	
1.667182 	 0.243029 	326.708923 	 -503.846055 	-328.165689 	 503.711109 	
1.667224 	 0.243034 	326.715354 	 -503.855983 	-328.172162 	 503.721033 	
1.667266 	 0.243038 	326.721784 	 -503.865912 	-328.178635 	 503.730956 	
1.667308 	 0.243043 	326.728215 	 -503.875840 	-328.185107 	 503.740880 	
1.667350 	 0.243048 	326.734645 	 -503.885769 	-328.191580 	 503.750804 	
1.667392 	 0.243053 	326.741076 	 -503.895697 	-328.198052 	 503.760727 	
1.667435 	 0.243057 	326.747506 	 -503.905625 	-328.204525 	 503.770651 	
1.667477 	 0.243062 	326.753937 	 -503.915554 	-328.210998 	 503.780575 	
1.667519 	 0.243067 	326.760367 	 -503.925482 	-328.217470 	 503.790498 	
1.667561 	 0.243071 	326.766797 	 -503.935410 	-328.223943 	 503.800422 	
1.667603 	 0.243076 	326.773228 	 -503.945339 	-328.230415 	 503.810345 	
1.667645 	 0.243081 	326.779658 	 -503.955267 	-328.236888 	 503.820269 	
1.667688 	 0.243086 	326.786089 	 -503.965195 	-328.243361 	 503.830193 	
1.667730 	 0.243090 	326.792519 	 -503.975124 	-328.249833 	 503.840116 	
1.667772 	 0.243095 	326.798950 	 -503.985052 	-328.256306 	 503.850040 	
1.667814 	 0.243100 	326.805380 	 -503.994980 	-328.262778 	 503.859963 	
1.667856 	 0.243105 	326.811811 	 -504.004909 	-328.269251 	 503.869887 	
1.667898 	 0.243109 	326.818241 	 -504.014837 	-328.275724 	 503.879811 	
1.667941 	 0.243114 	326.824671 	 -504.024765 	-328.282196 	 503.889734 	
1.667983 	 0.243119 	326.831102 	 -504.034694 	-328.288669 	 503.899658 	
1.668025 	 0.243124 	326.837532 	 -504.044622 	-328.295141 	 503.909581 	
1.668067 	 0.243128 	326.843963 	 -504.054550 	-328.301614 	 503.919505 	
1.668109 	 0.243133 	326.850393 	 -504.064479 	-328.308087 	 503.929429 	
1.668151 	 0.243138 	326.856824 	 -504.074407 	-328.314559 	 503.939352 	
1.668193 	 0.243143 	326.863254 	 -504.084336 	-328.321032 	 503.949276 	
1.668236 	 0.243147 	326.869684 	 -504.094264 	-328.327504 	 503.959199 	
1.668278 	 0.243152 	326.876115 	 -504.104192 	-328.333977 	 503.969123 	
1.668320 	 0.243157 	326.882545 	 -504.114121 	-328.340450 	 503.979047 	
1.668362 	 0.243162 	326.888976 	 -504.124049 	-328.346922 	 503.988970 	
1.668404 	 0.243166 	326.895406 	 -504.133977 	-328.353395 	 503.998894 	
1.668446 	 0.243171 	326.901837 	 -504.143906 	-328.359868 	 504.008818 	
1.668489 	 0.243176 	326.908267 	 -504.153834 	-328.366340 	 504.018741 	
1.668531 	 0.243181 	326.914698 	 -504.163762 	-328.372813 	 504.028665 	
1.668573 	 0.243185 	326.921128 	 -504.173691 	-328.379285 	 504.038588 	
1.668615 	 0.243190 	326.927558 	 -504.183619 	-328.385758 	 504.048512 	
1.668657 	 0.243195 	326.933989 	 -504.193547 	-328.392231 	 504.058436 	
1.668699 	 0.243199 	326.940419 	 -504.203476 	-328.398703 	 504.068359 	
1.668742 	 0.243204 	326.946850 	 -504.213404 	-328.405176 	 504.078283 	
1.668784 	 0.243209 	326.953280 	 -504.223332 	-328.411648 	 504.088206 	
1.668826 	 0.243214 	326.959711 	 -504.233261 	-328.418121 	 504.098130 	
1.668868 	 0.243218 	326.966141 	 -504.243189 	-328.424594 	 504.108054 	
1.668910 	 0.243223 	326.972572 	 -504.253117 	-328.431066 	 504.117977 	
1.668952 	 0.243228 	326.979002 	 -504.263046 	-328.437539 	 504.127901 	
1.668995 	 0.243233 	326.985432 	 -504.272974 	-328.444011 	 504.137824 	
1.669037 	 0.243237 	326.991863 	 -504.282903 	-328.450484 	 504.147748 	
1.669079 	 0.243242 	326.998293 	 -504.292831 	-328.456957 	 504.157672 	
1.669121 	 0.243247 	327.004724 	 -504.302759 	-328.463429 	 504.167595 	
1.669163 	 0.243252 	327.011154 	 -504.312688 	-328.469902 	 504.177519 	
1.669205 	 0.243256 	327.017585 	 -504.322616 	-328.476374 	 504.187442 	
1.669248 	 0.243261 	327.024015 	 -504.332544 	-328.482847 	 504.197366 	
1.669290 	 0.243266 	327.030445 	 -504.342473 	-328.489320 	 504.207290 	
1.669332 	 0.243271 	327.036876 	 -504.352401 	-328.495792 	 504.217213 	
1.669374 	 0.243275 	327.043306 	 -504.362329 	-328.502265 	 504.227137 	
1.669416 	 0.243280 	327.049737 	 -504.372258 	-328.508737 	 504.237061 	
1.669458 	 0.243285 	327.056167 	 -504.382186 	-328.515210 	 504.246984 	
1.669501 	 0.243290 	327.062598 	 -504.392114 	-328.521683 	 504.256908 	
1.669543 	 0.243294 	327.069028 	 -504.402043 	-328.528155 	 504.266831 	
1.669585 	 0.243299 	327.075459 	 -504.411971 	-328.534628 	 504.276755 	
1.669627 	 0.243304 	327.081889 	 -504.421899 	-328.541100 	 504.286679 	
1.669669 	 0.243309 	327.088319 	 -504.431828 	-328.547573 	 504.296602 	
1.669711 	 0.243313 	327.094750 	 -504.441756 	-328.554046 	 504.306526 	
1.669754 	 0.243318 	327.101180 	 -504.451684 	-328.560518 	 504.316449 	
1.669796 	 0.243323 	327.107611 	 -504.461613 	-328.566991 	 504.326373 	
1.669838 	 0.243328 	327.114041 	 -504.471541 	-328.573463 	 504.336297 	
1.669880 	 0.243332 	327.120472 	 -504.481470 	-328.579936 	 504.346220 	
1.669922 	 0.243337 	327.126902 	 -504.491398 	-328.586409 	 504.356144 	
1.669964 	 0.243342 	327.133333 	 -504.501326 	-328.592881 	 504.366067 	
1.670007 	 0.243346 	327.139763 	 -504.511255 	-328.599354 	 504.375991 	
1.670049 	 0.243351 	327.146193 	 -504.521183 	-328.605826 	 504.385915 	
1.670091 	 0.243356 	327.152624 	 -504.531111 	-328.612299 	 504.395838 	
1.670133 	 0.243361 	327.159054 	 -504.541040 	-328.618772 	 504.405762 	
1.670175 	 0.243365 	327.165485 	 -504.550968 	-328.625244 	 504.415685 	
1.670217 	 0.243370 	327.171915 	 -504.560896 	-328.631717 	 504.425609 	
1.670259 	 0.243375 	327.178346 	 -504.570825 	-328.638189 	 504.435533 	
1.670302 	 0.243380 	327.184776 	 -504.580753 	-328.644662 	 504.445456 	
1.670344 	 0.243384 	327.191207 	 -504.590681 	-328.651135 	 504.455380 	
1.670386 	 0.243389 	327.197637 	 -504.600610 	-328.657607 	 504.465304 	
1.670428 	 0.243394 	327.204067 	 -504.610538 	-328.664080 	 504.475227 	
1.670470 	 0.243399 	327.210498 	 -504.620466 	-328.670553 	 504.485151 	
1.670512 	 0.243403 	327.216928 	 -504.630395 	-328.677025 	 504.495074 	
1.670555 	 0.243408 	327.223359 	 -504.640323 	-328.683498 	 504.504998 	
1.670597 	 0.243413 	327.229789 	 -504.650252 	-328.689970 	 504.514922 	
1.670639 	 0.243418 	327.236220 	 -504.660180 	-328.696443 	 504.524845 	
1.670681 	 0.243422 	327.242650 	 -504.670108 	-328.702916 	 504.534769 	
1.670723 	 0.243427 	327.249080 	 -504.680037 	-328.709388 	 504.544692 	
1.670765 	 0.243432 	327.255511 	 -504.689965 	-328.715861 	 504.554616 	
1.670808 	 0.243437 	327.261941 	 -504.699893 	-328.722333 	 504.564540 	
1.670850 	 0.243441 	327.268372 	 -504.709822 	-328.728806 	 504.574463 	
1.670892 	 0.243446 	327.274802 	 -504.719750 	-328.735279 	 504.584387 	
1.670934 	 0.243451 	327.281233 	 -504.729678 	-328.741751 	 504.594310 	
1.670976 	 0.243456 	327.287663 	 -504.739607 	-328.748224 	 504.604234 	
1.671018 	 0.243460 	327.294094 	 -504.749535 	-328.754696 	 504.614158 	
1.671061 	 0.243465 	327.300524 	 -504.759463 	-328.761169 	 504.624081 	
1.671103 	 0.243470 	327.306954 	 -504.769392 	-328.767642 	 504.634005 	
1.671145 	 0.243474 	327.313385 	 -504.779320 	-328.774114 	 504.643928 	
1.671187 	 0.243479 	327.319815 	 -504.789248 	-328.780587 	 504.653852 	
1.671229 	 0.243484 	327.326246 	 -504.799177 	-328.787059 	 504.663776 	
1.671271 	 0.243489 	327.332676 	 -504.809105 	-328.793532 	 504.673699 	
1.671314 	 0.243493 	327.339107 	 -504.819033 	-328.800005 	 504.683623 	
1.671356 	 0.243498 	327.345537 	 -504.828962 	-328.806477 	 504.693547 	
1.671398 	 0.243503 	327.351968 	 -504.838890 	-328.812950 	 504.703470 	
1.671440 	 0.243508 	327.358398 	 -504.848819 	-328.819422 	 504.713394 	
1.671482 	 0.243512 	327.364828 	 -504.858747 	-328.825895 	 504.723317 	
1.671524 	 0.243517 	327.371259 	 -504.868675 	-328.832368 	 504.733241 	
1.671567 	 0.243522 	327.377689 	 -504.878604 	-328.838840 	 504.743165 	
1.671609 	 0.243527 	327.384120 	 -504.888532 	-328.845313 	 504.753088 	
1.671651 	 0.243531 	327.390550 	 -504.898460 	-328.851785 	 504.763012 	
1.671693 	 0.243536 	327.396981 	 -504.908389 	-328.858258 	 504.772935 	
1.671735 	 0.243541 	327.403411 	 -504.918317 	-328.864731 	 504.782859 	
1.671777 	 0.243546 	327.409842 	 -504.928245 	-328.871203 	 504.792783 	
1.671820 	 0.243550 	327.416272 	 -504.938174 	-328.877676 	 504.802706 	
1.671862 	 0.243555 	327.422702 	 -504.948102 	-328.884148 	 504.812630 	
1.671904 	 0.243560 	327.429133 	 -504.958030 	-328.890621 	 504.822553 	
1.671946 	 0.243565 	327.435563 	 -504.967959 	-328.897094 	 504.832477 	
1.671988 	 0.243569 	327.441994 	 -504.977887 	-328.903566 	 504.842401 	
1.672030 	 0.243574 	327.448424 	 -504.987815 	-328.910039 	 504.852324 	
1.672072 	 0.243579 	327.454855 	 -504.997744 	-328.916511 	 504.862248 	
1.672115 	 0.243584 	327.461285 	 -505.007672 	-328.922984 	 504.872172 	
1.672157 	 0.243588 	327.467715 	 -505.017600 	-328.929457 	 504.882095 	
1.672199 	 0.243593 	327.474146 	 -505.027529 	-328.935929 	 504.892019 	
1.672241 	 0.243598 	327.480576 	 -505.037457 	-328.942402 	 504.901942 	
1.672283 	 0.243603 	327.487007 	 -505.047386 	-328.948874 	 504.911866 	
1.672325 	 0.243607 	327.493437 	 -505.057314 	-328.955347 	 504.921790 	
1.672368 	 0.243612 	327.499868 	 -505.067242 	-328.961820 	 504.931713 	
1.672410 	 0.243617 	327.506298 	 -505.077171 	-328.968292 	 504.941637 	
1.672452 	 0.243621 	327.512729 	 -505.087099 	-328.974765 	 504.951560 	
1.672494 	 0.243626 	327.519159 	 -505.097027 	-328.981237 	 504.961484 	
1.672536 	 0.243631 	327.525589 	 -505.106956 	-328.987710 	 504.971408 	
1.672578 	 0.243636 	327.532020 	 -505.116884 	-328.994183 	 504.981331 	
1.672621 	 0.243640 	327.538450 	 -505.126812 	-329.000655 	 504.991255 	
1.672663 	 0.243645 	327.544881 	 -505.136741 	-329.007128 	 505.001178 	
1.672705 	 0.243650 	327.551311 	 -505.146669 	-329.013601 	 505.011102 	
1.672747 	 0.243655 	327.557742 	 -505.156597 	-329.020073 	 505.021026 	
1.672789 	 0.243659 	327.564172 	 -505.166526 	-329.026546 	 505.030949 	
1.672831 	 0.243664 	327.570603 	 -505.176454 	-329.033018 	 505.040873 	
1.672874 	 0.243669 	327.577033 	 -505.186382 	-329.039491 	 505.050796 	
1.672916 	 0.243674 	327.583463 	 -505.196311 	-329.045964 	 505.060720 	
1.672958 	 0.243678 	327.589894 	 -505.206239 	-329.052436 	 505.070644 	
1.673000 	 0.243683 	327.596324 	 -505.216167 	-329.058909 	 505.080567 	
1.673042 	 0.243688 	327.602755 	 -505.226096 	-329.065381 	 505.090491 	
1.673084 	 0.243693 	327.609185 	 -505.236024 	-329.071854 	 505.100415 	
1.673127 	 0.243697 	327.615616 	 -505.245953 	-329.078327 	 505.110338 	
1.673169 	 0.243702 	327.622046 	 -505.255881 	-329.084799 	 505.120262 	
1.673211 	 0.243707 	327.628477 	 -505.265809 	-329.091272 	 505.130185 	
1.673253 	 0.243712 	327.634907 	 -505.275738 	-329.097744 	 505.140109 	
1.673295 	 0.243716 	327.641337 	 -505.285666 	-329.104217 	 505.150033 	
1.673337 	 0.243721 	327.647768 	 -505.295594 	-329.110690 	 505.159956 	
1.673380 	 0.243726 	327.654198 	 -505.305523 	-329.117162 	 505.169880 	
1.673422 	 0.243731 	327.660629 	 -505.315451 	-329.123635 	 505.179803 	
1.673464 	 0.243735 	327.667059 	 -505.325379 	-329.130107 	 505.189727 	
1.673506 	 0.243740 	327.673490 	 -505.335308 	-329.136580 	 505.199651 	
1.673548 	 0.243745 	327.679920 	 -505.345236 	-329.143053 	 505.209574 	
1.673590 	 0.243749 	327.686350 	 -505.355164 	-329.149525 	 505.219498 	
1.673633 	 0.243754 	327.692781 	 -505.365093 	-329.155998 	 505.229421 	
1.673675 	 0.243759 	327.699211 	 -505.375021 	-329.162470 	 505.239345 	
1.673717 	 0.243764 	327.705642 	 -505.384949 	-329.168943 	 505.249269 	
1.673759 	 0.243768 	327.712072 	 -505.394878 	-329.175416 	 505.259192 	
1.673801 	 0.243773 	327.718503 	 -505.404806 	-329.181888 	 505.269116 	
1.673843 	 0.243778 	327.724933 	 -505.414734 	-329.188361 	 505.279039 	
1.673886 	 0.243783 	327.731364 	 -505.424663 	-329.194833 	 505.288963 	
1.673928 	 0.243787 	327.737794 	 -505.434591 	-329.201306 	 505.298887 	
1.673970 	 0.243792 	327.744224 	 -505.444520 	-329.207779 	 505.308810 	
1.674012 	 0.243797 	327.750655 	 -505.454448 	-329.214251 	 505.318734 	
1.674054 	 0.243802 	327.757085 	 -505.464376 	-329.220724 	 505.328658 	
1.674096 	 0.243806 	327.763516 	 -505.474305 	-329.227196 	 505.338581 	
1.674138 	 0.243811 	327.769946 	 -505.484233 	-329.233669 	 505.348505 	
1.674181 	 0.243816 	327.776377 	 -505.494161 	-329.240142 	 505.358428 	
1.674223 	 0.243821 	327.782807 	 -505.504090 	-329.246614 	 505.368352 	
1.674265 	 0.243825 	327.789238 	 -505.514018 	-329.253087 	 505.378276 	
1.674307 	 0.243830 	327.795668 	 -505.523946 	-329.259559 	 505.388199 	
1.674349 	 0.243835 	327.802098 	 -505.533875 	-329.266032 	 505.398123 	
1.674391 	 0.243840 	327.808529 	 -505.543803 	-329.272505 	 505.408046 	
1.674434 	 0.243844 	327.814959 	 -505.553731 	-329.278977 	 505.417970 	
1.674476 	 0.243849 	327.821390 	 -505.563660 	-329.285450 	 505.427894 	
1.674518 	 0.243854 	327.827820 	 -505.573588 	-329.291922 	 505.437817 	
1.674560 	 0.243859 	327.834251 	 -505.583516 	-329.298395 	 505.447741 	
1.674602 	 0.243863 	327.840681 	 -505.593445 	-329.304868 	 505.457664 	
1.674644 	 0.243868 	327.847112 	 -505.603373 	-329.311340 	 505.467588 	
1.674687 	 0.243873 	327.853542 	 -505.613301 	-329.317813 	 505.477512 	
1.674729 	 0.243878 	327.859972 	 -505.623230 	-329.324286 	 505.487435 	
1.674771 	 0.243882 	327.866403 	 -505.633158 	-329.330758 	 505.497359 	
1.674813 	 0.243887 	327.872833 	 -505.643087 	-329.337231 	 505.507282 	
1.674855 	 0.243892 	327.879264 	 -505.653015 	-329.343703 	 505.517206 	
1.674897 	 0.243896 	327.885694 	 -505.662943 	-329.350176 	 505.527130 	
1.674940 	 0.243901 	327.892125 	 -505.672872 	-329.356649 	 505.537053 	
1.674982 	 0.243906 	327.898555 	 -505.682800 	-329.363121 	 505.546977 	
1.675024 	 0.243911 	327.904985 	 -505.692728 	-329.369594 	 505.556901 	
1.675066 	 0.243915 	327.911416 	 -505.702657 	-329.376066 	 505.566824 	
1.675108 	 0.243920 	327.917846 	 -505.712585 	-329.382539 	 505.576748 	
1.675150 	 0.243925 	327.924277 	 -505.722513 	-329.389012 	 505.586671 	
1.675193 	 0.243930 	327.930707 	 -505.732442 	-329.395484 	 505.596595 	
1.675235 	 0.243934 	327.937138 	 -505.742370 	-329.401957 	 505.606519 	
1.675277 	 0.243939 	327.943568 	 -505.752298 	-329.408429 	 505.616442 	
1.675319 	 0.243944 	327.949999 	 -505.762227 	-329.414902 	 505.626366 	
1.675361 	 0.243949 	327.956429 	 -505.772155 	-329.421375 	 505.636289 	
1.675403 	 0.243953 	327.962859 	 -505.782083 	-329.427847 	 505.646213 	
1.675446 	 0.243958 	327.969290 	 -505.792012 	-329.434320 	 505.656137 	
1.675488 	 0.243963 	327.975720 	 -505.801940 	-329.440792 	 505.666060 	
1.675530 	 0.243968 	327.982151 	 -505.811868 	-329.447265 	 505.675984 	
1.675572 	 0.243972 	327.988581 	 -505.821797 	-329.453738 	 505.685907 	
1.675614 	 0.243977 	327.995012 	 -505.831725 	-329.460210 	 505.695831 	
1.675656 	 0.243982 	328.001442 	 -505.841654 	-329.466683 	 505.705755 	
1.675699 	 0.243987 	328.007873 	 -505.851582 	-329.473155 	 505.715678 	
1.675741 	 0.243991 	328.014303 	 -505.861510 	-329.479628 	 505.725602 	
1.675783 	 0.243996 	328.020733 	 -505.871439 	-329.486101 	 505.735525 	
1.675825 	 0.244001 	328.027164 	 -505.881367 	-329.492573 	 505.745449 	
1.675867 	 0.244006 	328.033594 	 -505.891295 	-329.499046 	 505.755373 	
1.675909 	 0.244010 	328.040025 	 -505.901224 	-329.505518 	 505.765296 	
1.675951 	 0.244015 	328.046455 	 -505.911152 	-329.511991 	 505.775220 	
1.675994 	 0.244020 	328.052886 	 -505.921080 	-329.518464 	 505.785144 	
1.676036 	 0.244024 	328.059316 	 -505.931009 	-329.524936 	 505.795067 	
1.676078 	 0.244029 	328.065746 	 -505.940937 	-329.531409 	 505.804991 	
1.676120 	 0.244034 	328.072177 	 -505.950865 	-329.537881 	 505.814914 	
1.676162 	 0.244039 	328.078607 	 -505.960794 	-329.544354 	 505.824838 	
1.676204 	 0.244043 	328.085038 	 -505.970722 	-329.550827 	 505.834762 	
1.676247 	 0.244048 	328.091468 	 -505.980650 	-329.557299 	 505.844685 	
1.676289 	 0.244053 	328.097899 	 -505.990579 	-329.563772 	 505.854609 	
1.676331 	 0.244058 	328.104329 	 -506.000507 	-329.570244 	 505.864532 	
1.676373 	 0.244062 	328.110760 	 -506.010435 	-329.576717 	 505.874456 	
1.676415 	 0.244067 	328.117190 	 -506.020364 	-329.583190 	 505.884380 	
1.676457 	 0.244072 	328.123620 	 -506.030292 	-329.589662 	 505.894303 	
1.676500 	 0.244077 	328.130051 	 -506.040221 	-329.596135 	 505.904227 	
1.676542 	 0.244081 	328.136481 	 -506.050149 	-329.602607 	 505.914150 	
1.676584 	 0.244086 	328.142912 	 -506.060077 	-329.609080 	 505.924074 	
1.676626 	 0.244091 	328.149342 	 -506.070006 	-329.615553 	 505.933998 	
1.676668 	 0.244096 	328.155773 	 -506.079934 	-329.622025 	 505.943921 	
1.676710 	 0.244100 	328.162203 	 -506.089862 	-329.628498 	 505.953845 	
1.676753 	 0.244105 	328.168634 	 -506.099791 	-329.634971 	 505.963768 	
1.676795 	 0.244110 	328.175064 	 -506.109719 	-329.641443 	 505.973692 	
1.676837 	 0.244115 	328.181494 	 -506.119647 	-329.647916 	 505.983616 	
1.676879 	 0.244119 	328.187925 	 -506.129576 	-329.654388 	 505.993539 	
1.676921 	 0.244124 	328.194355 	 -506.139504 	-329.660861 	 506.003463 	
1.676963 	 0.244129 	328.200786 	 -506.149432 	-329.667334 	 506.013387 	
1.677006 	 0.244134 	328.207216 	 -506.159361 	-329.673806 	 506.023310 	
1.677048 	 0.244138 	328.213647 	 -506.169289 	-329.680279 	 506.033234 	
1.677090 	 0.244143 	328.220077 	 -506.179217 	-329.686751 	 506.043157 	
1.677132 	 0.244148 	328.226508 	 -506.189146 	-329.693224 	 506.053081 	
1.677174 	 0.244153 	328.232938 	 -506.199074 	-329.699697 	 506.063005 	
1.677216 	 0.244157 	328.239368 	 -506.209002 	-329.706169 	 506.072928 	
1.677259 	 0.244162 	328.245799 	 -506.218931 	-329.712642 	 506.082852 	
1.677301 	 0.244167 	328.252229 	 -506.228859 	-329.719114 	 506.092775 	
1.677343 	 0.244171 	328.258660 	 -506.238788 	-329.725587 	 506.102699 	
1.677385 	 0.244176 	328.265090 	 -506.248716 	-329.732060 	 506.112623 	
1.677427 	 0.244181 	328.271521 	 -506.258644 	-329.738532 	 506.122546 	
1.677469 	 0.244186 	328.277951 	 -506.268573 	-329.745005 	 506.132470 	
1.677512 	 0.244190 	328.284381 	 -506.278501 	-329.751477 	 506.142393 	
1.677554 	 0.244195 	328.290812 	 -506.288429 	-329.757950 	 506.152317 	
1.677596 	 0.244200 	328.297242 	 -506.298358 	-329.764423 	 506.162241 	
1.677638 	 0.244205 	328.303673 	 -506.308286 	-329.770895 	 506.172164 	
1.677680 	 0.244209 	328.310103 	 -506.318214 	-329.777368 	 506.182088 	
1.677722 	 0.244214 	328.316534 	 -506.328143 	-329.783840 	 506.192011 	
1.677765 	 0.244219 	328.322964 	 -506.338071 	-329.790313 	 506.201935 	
1.677807 	 0.244224 	328.329395 	 -506.347999 	-329.796786 	 506.211859 	
1.677849 	 0.244228 	328.335825 	 -506.357928 	-329.803258 	 506.221782 	
1.677891 	 0.244233 	328.342255 	 -506.367856 	-329.809731 	 506.231706 	
1.677933 	 0.244238 	328.348686 	 -506.377784 	-329.816203 	 506.241630 	
1.677975 	 0.244243 	328.355116 	 -506.387713 	-329.822676 	 506.251553 	
1.678017 	 0.244247 	328.361547 	 -506.397641 	-329.829149 	 506.261477 	
1.678060 	 0.244252 	328.367977 	 -506.407569 	-329.835621 	 506.271400 	
1.678102 	 0.244257 	328.374408 	 -506.417498 	-329.842094 	 506.281324 	
1.678144 	 0.244262 	328.380838 	 -506.427426 	-329.848566 	 506.291248 	
1.678186 	 0.244266 	328.387269 	 -506.437355 	-329.855039 	 506.301171 	
1.678228 	 0.244271 	328.393699 	 -506.447283 	-329.861512 	 506.311095 	
1.678270 	 0.244276 	328.400129 	 -506.457211 	-329.867984 	 506.321018 	
1.678313 	 0.244281 	328.406560 	 -506.467140 	-329.874457 	 506.330942 	
1.678355 	 0.244285 	328.412990 	 -506.477068 	-329.880929 	 506.340866 	
1.678397 	 0.244290 	328.419421 	 -506.486996 	-329.887402 	 506.350789 	
1.678439 	 0.244295 	328.425851 	 -506.496925 	-329.893875 	 506.360713 	
1.678481 	 0.244299 	328.432282 	 -506.506853 	-329.900347 	 506.370636 	
1.678523 	 0.244304 	328.438712 	 -506.516781 	-329.906820 	 506.380560 	
1.678566 	 0.244309 	328.445143 	 -506.526710 	-329.913292 	 506.390484 	
1.678608 	 0.244314 	328.451573 	 -506.536638 	-329.919765 	 506.400407 	
1.678650 	 0.244318 	328.458003 	 -506.546566 	-329.926238 	 506.410331 	
1.678692 	 0.244323 	328.464434 	 -506.556495 	-329.932710 	 506.420254 	
1.678734 	 0.244328 	328.470864 	 -506.566423 	-329.939183 	 506.430178 	
1.678776 	 0.244333 	328.477295 	 -506.576351 	-329.945656 	 506.440102 	
1.678819 	 0.244337 	328.483725 	 -506.586280 	-329.952128 	 506.450025 	
1.678861 	 0.244342 	328.490156 	 -506.596208 	-329.958601 	 506.459949 	
1.678903 	 0.244347 	328.496586 	 -506.606136 	-329.965073 	 506.469873 	
1.678945 	 0.244352 	328.503016 	 -506.616065 	-329.971546 	 506.479796 	
1.678987 	 0.244356 	328.509447 	 -506.625993 	-329.978019 	 506.489720 	
1.679029 	 0.244361 	328.515877 	 -506.635922 	-329.984491 	 506.499643 	
1.679072 	 0.244366 	328.522308 	 -506.645850 	-329.990964 	 506.509567 	
1.679114 	 0.244371 	328.528738 	 -506.655778 	-329.997436 	 506.519491 	
1.679156 	 0.244375 	328.535169 	 -506.665707 	-330.003909 	 506.529414 	
1.679198 	 0.244380 	328.541599 	 -506.675635 	-330.010382 	 506.539338 	
1.679240 	 0.244385 	328.548030 	 -506.685563 	-330.016854 	 506.549261 	
1.679282 	 0.244390 	328.554460 	 -506.695492 	-330.023327 	 506.559185 	
1.679325 	 0.244394 	328.560890 	 -506.705420 	-330.029799 	 506.569109 	
1.679367 	 0.244399 	328.567321 	 -506.715348 	-330.036272 	 506.579032 	
1.679409 	 0.244404 	328.573751 	 -506.725277 	-330.042745 	 506.588956 	
1.679451 	 0.244409 	328.580182 	 -506.735205 	-330.049217 	 506.598879 	
1.679493 	 0.244413 	328.586612 	 -506.745133 	-330.055690 	 506.608803 	
1.679535 	 0.244418 	328.593043 	 -506.755062 	-330.062162 	 506.618727 	
1.679578 	 0.244423 	328.599473 	 -506.764990 	-330.068635 	 506.628650 	
1.679620 	 0.244428 	328.605904 	 -506.774918 	-330.075108 	 506.638574 	
1.679662 	 0.244432 	328.612334 	 -506.784847 	-330.081580 	 506.648497 	
1.679704 	 0.244437 	328.618764 	 -506.794775 	-330.088053 	 506.658421 	
1.679746 	 0.244442 	328.625195 	 -506.804703 	-330.094525 	 506.668345 	
1.679788 	 0.244446 	328.631625 	 -506.814632 	-330.100998 	 506.678268 	
1.679830 	 0.244451 	328.638056 	 -506.824560 	-330.107471 	 506.688192 	
1.679873 	 0.244456 	328.644486 	 -506.834489 	-330.113943 	 506.698116 	
